Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2011-05-18,decimal,0.0333909016720613,0.0337205361497519,0.03435197201337345,0.03551096592563955,0.036544525101663144,0.03746675689482448,0.03829015553093307,0.039025788167426884,0.03968345938281408,0.04027185660506894,0.04079867869527067,0.04127074964448909,0.04169411911378579,0.04207415134568927,0.04241560379750695,0.04272269668960776,0.04299917452292169,0.043248360497212444,0.043473204653297196,0.04367632646664029,0.043860052535161696,0.04402644992937223,0.04505666207406319
2011-05-19,decimal,0.033392793475355634,0.033722449746888775,0.03435389239231096,0.03551276774214302,0.03654605814522519,0.03746789824873198,0.038290805685270476,0.03902586764207326,0.03968290579603786,0.04027062213128513,0.04079672786251452,0.041268057428295535,0.04169066928954883,0.042069935066301065,0.04241061836722185,0.04271694450871355,0.04299266218098921,0.043241097995491674,0.04346520473927892,0.043667604065951084,0.04385062426784214,0.04401633369923759,0.045040743934082236
2011-05-20,decimal,0.033394183728905395,0.03372389729709234,0.034355427592049154,0.03551438099488377,0.03654763792567701,0.037469352149616136,0.03829205774693618,0.03902685602910235,0.03968358077727921,0.0402709443251231,0.04079666671388698,0.04126758988811449,0.041689778670809474,0.04206861005435414,0.0424088521644837,0.04271473409654488,0.04299000768362899,0.0432380021328237,0.043461672356866925,0.0436636417322327,0.04384623992964688,0.044011536387911415,0.04503241457279302
2011-05-23,decimal,0.033465226742321386,0.03379502523985902,0.034426493225390715,0.035584489235372684,0.0366158432465191,0.0375348822868587,0.03835428895811568,0.039085291602377135,0.03973783238029187,0.04032071583364125,0.04084174020487385,0.0413078135210321,0.04172505621531757,0.04209889185271834,0.042434127343457216,0.042735023866689065,0.04300535958438385,0.04324848509947759,0.04346737250121108,0.04366465874238845,0.04384268400655862,0.044003525646513136,0.04498689688184668
2011-05-24,decimal,0.033490206879553175,0.03382066330983708,0.034453245096096846,0.03561273652296863,0.036644740935344346,0.03756372397559496,0.03838248779987114,0.039112363701539164,0.03976338233924305,0.04034442418010231,0.04086335246373268,0.04132713072359167,0.04174192666443273,0.042113203984718614,0.04244580354744523,0.042744015139093365,0.04301164091182083,0.043252051476296044,0.0434682354997795,0.04366284356443789,0.04383822695288623,0.043996471950237245,0.044957303175745436
2011-05-25,decimal,0.033501197835469954,0.03383098519490614,0.03446228424289332,0.0356194171315831,0.03664931317947781,0.037566410216813576,0.03838348574393972,0.03911184919262413,0.03976151183380199,0.04034133693742845,0.040859172485837335,0.04132196847332104,0.04173588058736845,0.042106361857453374,0.042438243672210746,0.04273580740240688,0.043002847722773845,0.04324272859830363,0.04345843278801216,0.043652605619747153,0.04382759370178782,0.04398547915941251,0.04494403627159093
2011-05-26,decimal,0.03347539753546802,0.03380251604100717,0.034429014788686714,0.03557850600908017,0.03660304253376217,0.03751671270846736,0.03833199134814585,0.03905992605008592,0.039710301890107054,0.040291787017605496,0.04081206137184125,0.041277930482727355,0.0416954260905146,0.04206989511661918,0.042406078339294,0.04270817997013761,0.04297992918813345,0.04322463456486472,0.0434452322058581,0.04364432833699572,0.04382423698011831,0.04398701328701527,0.04498961777627263
2011-05-27,decimal,0.033453113574596995,0.03378152870501355,0.03441052046372163,0.035564622213097453,0.0365933133830024,0.03751073084206593,0.03832939258221443,0.039060384632094304,0.03971352628536644,0.0402975161674623,0.040820061370098935,0.04128799162292814,0.041707360242124174,0.042083533392946765,0.04242126902421945,0.04272478667447002,0.04299782920974788,0.04324371742970496,0.04346539836949776,0.04366548802875607,0.043846309173783383,0.044009924783993765,0.04501813341161242
2011-05-30,decimal,0.03342799544850576,0.03375748450419163,0.03438855577829961,0.03554655817195221,0.03657883201396205,0.037499543288976575,0.038321236265125305,0.039055020695585196,0.03971073730498241,0.040297104087412945,0.04082184564822755,0.041291807561497466,0.04171305748523311,0.04209097457341703,0.04243032854459822,0.04273534960840845,0.04300979031145658,0.04325698024047484,0.04347987441142485,0.043681096076836755,0.04386297459846513,0.044027578957087546,0.045042894882465816
2011-05-31,decimal,0.03349247130089139,0.03382056954696071,0.034448936770262124,0.035601826534952336,0.03662935518055069,0.037545659224987926,0.03836325596568582,0.03909323046353868,0.03974540083094421,0.040328464348968314,0.04085012664424013,0.041317215896080076,0.04173578381464363,0.04211119492796596,0.042448205536582115,0.0427510335361058,0.043023420168331154,0.04326868463791953,0.04348977242263872,0.043689298008753256,0.043869582698035224,0.044032688057661445,0.045036964530479125
2011-06-01,decimal,0.03346262221307523,0.03379178071101255,0.03442215820474101,0.03557866020432691,0.03660931357515902,0.03752831582398734,0.0383482378094737,0.03908021161939835,0.039734096645241856,0.04031862639191272,0.04084153826439846,0.041309688311698,0.04172915267750373,0.04210531730317312,0.042442957248410705,0.04274630683598812,0.04301912168630551,0.04326473358347229,0.04348609900494189,0.04368584204988331,0.04386629241591588,0.044029518998254885,0.04503363237027711
2011-06-02,decimal,0.03344715520270545,0.03377702206199013,0.03440873798332845,0.035567627397476646,0.03660032361142407,0.0375210683827491,0.03834247135606115,0.03907569860312778,0.03973063928073788,0.04031605295358273,0.040839699832312816,0.04130845591451044,0.041728414784550194,0.04210497762361595,0.042442932800341476,0.042746526252846924,0.043019523731889255,0.04326526585025202,0.04348671677344534,0.04368650728957218,0.04386697291034146,0.044030187579348345,0.045033411766856
2011-06-03,decimal,0.033441364070994906,0.033774636074119464,0.034412633204840476,0.03558214662683722,0.036623190662984445,0.03755033491643577,0.0383764740971299,0.039113021922232385,0.03977008247646858,0.040356601659395454,0.040880501039937324,0.041348796167643975,0.0417677011509243,0.04214272110125934,0.04247873385583562,0.0427800622262752,0.04305053787562287,0.04329355779723268,0.0435121342556878,0.043708938949634006,0.04388634206785899,0.04404644683173823,0.04501976007208819
2011-06-06,decimal,0.03342735320704898,0.03376414209000019,0.034408613925719825,0.03558902954822809,0.03663857370649801,0.0375721641179388,0.03840299805880547,0.03914275198040989,0.0398017578830731,0.040389159160061694,0.040913048306772004,0.041380588610531045,0.041798121689231124,0.04217126252877183,0.04250498347656534,0.04280368847817981,0.04307127869391394,0.04331121049938425,0.04352654675700905,0.04372000214177448,0.04389398321326501,0.04405062384521889,0.044990926803396586
2011-06-07,decimal,0.03342624148257984,0.033761675183846165,0.03440362070608299,0.0355796601736121,0.036625626444699175,0.03755632674908304,0.038384862034578374,0.03912282482736509,0.03978047406408083,0.040366889582124914,0.04089010864070071,0.04135724656795674,0.041774603384836934,0.04214775804012274,0.04248165170029379,0.04278066136929281,0.043048664964441756,0.04328909884331522,0.04350500866029825,0.04369909432904104,0.04387374977648669,0.044031098094188176,0.044978854030042675
2011-06-08,decimal,0.03341887475447487,0.0337541878034063,0.0343959174187641,0.035571617582054765,0.03661735219555828,0.03754791185817348,0.0383763831217904,0.03911434606697827,0.03977204888576402,0.04035856215360049,0.0408819151592635,0.04134921638470891,0.04176675998257404,0.0421401198832351,0.042474232972788815,0.04277347261505907,0.04304171364213286,0.04328238980670109,0.043498544573587025,0.04369287602549518,0.04386777656762113,0.04402536803592954,0.044975300402766843
2011-06-09,decimal,0.033407177563317285,0.03374332335738822,0.034386618252837634,0.03556507945500664,0.03661313688355791,0.037545639315575065,0.03837572417367392,0.039115015997262303,0.03977380181255898,0.04036118609647325,0.040885227714533956,0.04135306093498061,0.041771002375577695,0.04214464552287852,0.042478944272186625,0.042778286767371825,0.043046560670375766,0.043287210858374184,0.043503290430107755,0.04369750580004789,0.04387225656823487,0.04402967077340873,0.04497718675243502
2011-06-10,decimal,0.03343296938196039,0.033769473150185615,0.03441337070399753,0.03559262685311315,0.03664100587318469,0.03757343448448147,0.038403117320464565,0.03914173678341214,0.039799629625789444,0.04038594297370674,0.040908772191316056,0.04137528270465354,0.041791817655887485,0.042163993040343836,0.042496781785659986,0.04279458806197171,0.043061312961523775,0.043300412553179964,0.04351494919993271,0.04370763692385794,0.0438808815114216,0.04403681597120297,0.04497150599889717
2011-06-13,decimal,0.03344279059555507,0.03377943960921163,0.03442357783022488,0.03560313499187944,0.03665160730896582,0.0375839560345428,0.038413415563279533,0.03915169390367792,0.039809149798894015,0.04039494922198025,0.040917203652726324,0.041383092261919684,0.04179896988040956,0.04217046241098698,0.04250255114738419,0.04279964729364584,0.043065657826077776,0.04330404370659774,0.04351787133852542,0.04370985805183428,0.04388241231303114,0.04403766927370998,0.04496650773911728
2011-06-14,decimal,0.03342732650549188,0.033766844044777186,0.0344162658740778,0.0356047295808668,0.03666015953817979,0.03759779901638449,0.03843112755189945,0.0391720660451994,0.039831157939301615,0.04041772927347642,0.04094003007998462,0.041405359302984605,0.041820175163887155,0.04219019267240689,0.04252046978387119,0.04281548352791497,0.043079197278788034,0.043315120200727295,0.04352635978107575,0.043715668257189054,0.043885483649004985,0.044037966026000505,0.04494030743947416
2011-06-15,decimal,0.03341379615694823,0.033753804185060424,0.03440413056088446,0.035594123354106645,0.036650753631766356,0.037589312054750246,0.03842331936390304,0.03916473225329471,0.039824125228812825,0.040410851258361837,0.04093318369162276,0.04139844163744391,0.04181310073099288,0.04218289099682375,0.04251288331449232,0.04280756581718567,0.043070911398285755,0.043306437363444396,0.04351725814447657,0.043706131884298775,0.043875501607586805,0.04402753160833659,0.04492552746950639
2011-06-16,decimal,0.03344858329032242,0.033785718037789965,0.034430649216818855,0.03561114667079373,0.03665981638190175,0.03759174405118082,0.03842027127875059,0.03915719826728541,0.03981296289468485,0.040396798916111774,0.04091687573274974,0.04138042187960266,0.04179383413299536,0.0421627739162237,0.04249225248559924,0.04278670620588892,0.04305006307117684,0.04328580149209915,0.043497002251128285,0.04368639442226003,0.0438563959584515,0.04400914956803009,0.04491642333623151
2011-06-17,decimal,0.03345936218675315,0.03379877897582563,0.034448017984811265,0.035636184243818744,0.03669139638184747,0.03762888568780005,0.038462121309547355,0.03920301515026462,0.03986210287016188,0.04044870378531745,0.04097106212874901,0.041436471850518915,0.04185138687908998,0.04222151854136777,0.04255192164039754,0.042847070514444204,0.0431109262464523,0.04334699605625781,0.04355838578728479,0.043747846292934,0.0439178144338074,0.044070449313850436,0.044974183712881165
2011-06-20,decimal,0.033452170165506445,0.033793257155650604,0.034445655616430725,0.035639471424578656,0.03669953551008798,0.037641180741259515,0.03847796535541323,0.03922187936623404,0.039883526895321104,0.04047228724126049,0.040996457170398515,0.04146337662289142,0.04187953977103012,0.04225069314030043,0.04258192230362086,0.04287772848259399,0.043142096233672274,0.04337855325945294,0.043590223263742456,0.04377987266168229,0.043949951861437186,0.04410263175024679,0.045004883490142845
2011-06-21,decimal,0.03339811610107304,0.033741287166673205,0.034397632404335195,0.03559852236462564,0.03666468327771558,0.03761157143356946,0.03845285338362566,0.03920061417072774,0.03986554126512125,0.040457087045818546,0.040983612334406214,0.04145251319504871,0.041870332955467535,0.042242861175023926,0.04257522108415189,0.04287194684114085,0.04313705179488492,0.04337408880325423,0.043586203534045846,0.04377618156713191,0.04394649002076016,0.044099314340491226,0.045000457318131036
2011-06-22,decimal,0.03337477165707004,0.0337189651951973,0.03437724769415257,0.0355816134823827,0.03665077449058236,0.037600246863497826,0.038443749695413254,0.03919341414109812,0.03985996812746488,0.04045289951778044,0.04098060024655896,0.04145049364863007,0.041869146945745686,0.042242370624418,0.04257530623590068,0.04287250397018616,0.04313799119781059,0.043375333033681754,0.04358768585390402,0.04377784458775709,0.043948284510900965,0.044101198181037526,0.0450019524759628
2011-06-23,decimal,0.03336282135766692,0.03370680494516294,0.03436472606526347,0.035568581398022034,0.03663747741957292,0.03758689053356562,0.0384305055312011,0.039180424003009764,0.03984734843854573,0.040440744855148814,0.04096898646450654,0.04143948059225614,0.04185878080673858,0.0422326859842286,0.04256632783595997,0.04286424824390774,0.043130467594808264,0.04336854516284778,0.04358163246867306,0.04377252043396694,0.04394368105510501,0.04409730423488232,0.04500425100553618
2011-06-24,decimal,0.033367779993944434,0.03371697350061111,0.03438446911200793,0.035604379206065816,0.03668570188703756,0.03764444219451812,0.03849474422534976,0.0392491082570327,0.03991858248797823,0.04051293236579022,0.04104079012668027,0.04150978686184395,0.04192666915536499,0.04229740209874792,0.04262726027577828,0.04292090812478356,0.043182470920611504,0.04341559747319176,0.043623515511138584,0.043809080605488646,0.043974819388584545,0.04412296773475603,0.04497813190918224
2011-06-27,decimal,0.033353008876839355,0.033705335068477435,0.03437858843252046,0.03560815594847909,0.03669695727524693,0.03766131480192486,0.03851564836096933,0.03927269758011322,0.039943718208331536,0.040538655465074264,0.04106629710450921,0.041534408570967705,0.04194985234324402,0.04231869331952506,0.04264629187768653,0.042937386054103695,0.04319616411500211,0.04342632864508208,0.043631153146363046,0.043813532023857606,0.0439760247319875,0.0441208947649955,0.044945037199180075
2011-06-28,decimal,0.03334950742925381,0.03370301328136742,0.03437840985649647,0.03561147469459214,0.03670285159021434,0.03766900125203785,0.038524463463304,0.03928208175787393,0.039953201783323136,0.04054784643524912,0.04107487048526622,0.04154209710589879,0.04195643841377547,0.0423240019037786,0.04265018442723365,0.04293975517341085,0.04319692894253186,0.04342543084746116,0.04362855344796099,0.04380920720372094,0.043969965028505364,0.044113101636074604,0.0449213722884855
