Date,beta0,beta1,beta2
2014-03-07,-0.8555808143057049,0.5620468854276753,11.306465734276127
2014-03-10,-0.8568149411632224,0.5496570752619616,11.257213824522506
2014-03-11,-0.8244068086459283,0.5357795395826764,11.237289541695178
2014-03-12,-0.823492675953171,0.5089528497640933,11.186824773967475
2014-03-13,-0.8159875898412629,0.4872572805340699,11.127841277216822
2014-03-14,-0.8098897335587384,0.4656452482015609,11.060001021382446
2014-03-17,-0.7824384207429738,0.4534128811120424,11.001710288130765
2014-03-18,-0.754261190086866,0.4412882306237491,10.948950402809922
2014-03-19,-0.719870109141942,0.42841414947884543,10.915430118200339
2014-03-20,-0.6823360439131381,0.43387379189432707,10.901406358728634
2014-03-21,-0.67523170202232,0.4216928445490576,10.865607714684053
2014-03-24,-0.6783487661652265,0.4049070222590177,10.817667192518474
2014-03-25,-0.6764867890722533,0.3887729558981977,10.776440810289364
2014-03-26,-0.6691445678475506,0.3675046767415437,10.73410528228777
2014-03-27,-0.6604668414660876,0.34291691894667253,10.690436714559066
2014-03-28,-0.6446966410524752,0.3336378967035623,10.655787100172446
2014-03-31,-0.6200554274594486,0.3306256565326321,10.633754903656241
2014-04-01,-0.6001048326168533,0.32022346947936525,10.611741433280534
2014-04-02,-0.5705891436830481,0.3113710674798997,10.604372329748147
2014-04-03,-0.5500958051241847,0.2937674997837797,10.591301660809888
2014-04-04,-0.5465674225005717,0.2622025445359188,10.561455339302373
2014-04-07,-0.540324319012759,0.2368197127632186,10.527208984534862
2014-04-08,-0.5156683162758063,0.22511014776782304,10.506990505434251
2014-04-09,-0.5005874629994735,0.2209317456928697,10.493595921377516
2014-04-10,-0.5048415064193218,0.20189534371677595,10.457930194451343
2014-04-11,-0.5134307664039395,0.19156562124318807,10.404164321389706
2014-04-14,-0.5073324295628356,0.19019616840096726,10.361334873020285
2014-04-15,-0.5000907971395804,0.18280181073449164,10.32021328197582
2014-04-16,-0.5029538026937105,0.1743989592172016,10.269907387128947
2014-04-17,-0.490055084414678,0.175964882407555,10.234506582938419
2014-04-22,-0.4631319174024002,0.17925087450272328,10.215797584810929
2014-04-23,-0.4559576271792944,0.17968278846695845,10.187649645793199
2014-04-24,-0.45829038012584244,0.17686578588803098,10.148996790262862
2014-04-25,-0.4719921686577606,0.17646486753512505,10.098939269379148
2014-04-28,-0.46714316065348593,0.18719452635087225,10.065019188888217
2014-04-29,-0.4521794429918825,0.17871509402439478,10.055108333848313
2014-04-30,-0.44982097286119305,0.15972610727441033,10.030578033188362
2014-05-02,-0.44470545767402403,0.1437596117871292,10.001312202444664
2014-05-05,-0.44055561158985806,0.12986216267941983,9.966759397415617
2014-05-06,-0.4240953909855109,0.12446348934896917,9.931143307397997
2014-05-07,-0.4063103370403606,0.12320974701421171,9.911830351291016
2014-05-08,-0.400807577743633,0.09899169868029752,9.88408237020475
2014-05-09,-0.3774146998280913,0.07052911048400055,9.863723195061182
2014-05-12,-0.34929325236136566,0.04890699646414614,9.843048229084722
2014-05-13,-0.34083953688781476,0.016448525296055207,9.807293562427331
2014-05-14,-0.346555414917482,-0.014833430807203674,9.745974277123304
2014-05-15,-0.35265976045289615,-0.03908483646512299,9.67080675139256
2014-05-16,-0.33711842397435876,-0.04276862344396681,9.607108925756615
2014-05-19,-0.3186745641612406,-0.05211777864258252,9.558714941476712
2014-05-20,-0.2868240408779345,-0.06401343383387455,9.526577799961732
2014-05-21,-0.2564694518040097,-0.07721319111859899,9.505973819036429
2014-05-22,-0.2511614344181568,-0.10289800888628967,9.471499164052851
2014-05-23,-0.23067569587949416,-0.12326485824785115,9.442461513396584
2014-05-26,-0.21501471084483115,-0.1474370390727167,9.414352986541754
2014-05-27,-0.19763959811707732,-0.1737262613510936,9.375613575452347
2014-05-28,-0.19656404868548844,-0.20100394234600794,9.314441783450858
2014-05-29,-0.17553196489196327,-0.2198976444093922,9.260736155382471
2014-05-30,-0.13829173546830317,-0.23524805575056015,9.225713777905918
2014-06-02,-0.11572646602097561,-0.2580219406183803,9.192137512962491
2014-06-03,-0.06939814122274783,-0.27069725504598385,9.192791436482741
2014-06-04,-0.04142644653316292,-0.2964287795974746,9.20545723617867
2014-06-05,-0.011145792894554606,-0.33270012456558395,9.216154640279905
2014-06-06,-0.0016879514392083295,-0.39712587980848896,9.156169995050735
2014-06-09,0.02972732448979923,-0.4315079361855313,9.109626631384037
2014-06-10,0.06890818421563222,-0.45528027692232936,9.088754372045893
2014-06-11,0.09695602226294794,-0.48657875380117005,9.070762205209379
2014-06-12,0.13539381325289235,-0.5270284481855407,9.059893794577363
2014-06-13,0.15461954805564246,-0.5617011484090952,9.039834488634412
2014-06-16,0.1656093390528716,-0.5910115661410122,8.999739621030894
2014-06-17,0.19918696315028409,-0.603078273475256,8.983114062664573
2014-06-18,0.21330190767697418,-0.6242549749811147,8.956329337101119
2014-06-19,0.20590540518019373,-0.6531863280513531,8.885757013392322
2014-06-20,0.2421114757615314,-0.6638803710548347,8.84951247029446
2014-06-23,0.25675764127645934,-0.6904239685839794,8.800759330843988
2014-06-24,0.2811329533667632,-0.7113248798629477,8.755552876398294
2014-06-25,0.2808060416913587,-0.736205369059466,8.679264720596661
2014-06-26,0.2774281973338021,-0.7471257638387149,8.592840891549182
2014-06-27,0.2926195821171331,-0.7467909940294957,8.51911400839699
2014-06-30,0.3111466024476552,-0.7531179420554079,8.45093576651514
2014-07-01,0.3334584200501815,-0.775047668335004,8.386057202916753
2014-07-02,0.3724063129882379,-0.7931702400432575,8.339527356105563
2014-07-03,0.41997693867214314,-0.8256157117889006,8.314391987673869
2014-07-04,0.433995962409931,-0.8647964905271537,8.255518574033564
2014-07-07,0.4637964164058848,-0.8931460160012906,8.202580510837484
2014-07-08,0.47896630380258237,-0.9261391516866143,8.129851336736408
2014-07-09,0.5020116331989328,-0.94894764447482,8.05996629577686
2014-07-10,0.5096507313605336,-0.9691412353885611,7.975448644379389
2014-07-11,0.5328757270867426,-0.9835873409234762,7.9047938194818235
2014-07-14,0.5580618971584933,-0.9942123872501945,7.841351471192584
2014-07-15,0.5656622620532443,-1.0117969811255798,7.767208955530163
2014-07-16,0.5813906488509101,-1.01824926031016,7.700704861130967
2014-07-17,0.587527553545487,-1.0310039308005459,7.627838021761427
2014-07-18,0.5891530472032988,-1.034346391734711,7.542403948157712
2014-07-21,0.6011140318412014,-1.039504034696699,7.464767360883435
2014-07-22,0.626947546599562,-1.044071118107606,7.406683654690586
2014-07-23,0.636717968985836,-1.05890994707352,7.333258678432272
2014-07-24,0.6717043992581742,-1.06951770109782,7.293161341315996
2014-07-25,0.6800482191880967,-1.089143031564433,7.237712821295397
2014-07-31,0.7106888825825515,-1.0987898693570155,7.203525121105852
2014-08-01,0.7242319747807883,-1.1210181418108234,7.160088090257878
2014-08-04,0.7286540943732194,-1.1383682615849549,7.095173957770978
2014-08-05,0.7561983466709947,-1.1435767874586382,7.057250510661752
2014-08-06,0.7391356822017483,-1.1577375625516455,6.989574270340187
2014-08-07,0.7389449809340383,-1.1601693801803121,6.917572225514501
2014-08-08,0.7203141928517757,-1.1556516364163545,6.829205098458623
2014-08-11,0.7301558884670913,-1.152160444491485,6.762603235978257
2014-08-12,0.7516424850883333,-1.1596575058358392,6.7058061707364125
2014-08-13,0.7738189329717885,-1.1783737493438804,6.645637983762445
2014-08-15,0.7680425176854856,-1.1910378297524613,6.559724969722745
2014-08-18,0.7835249867343268,-1.1942987833988912,6.495829801824188
2014-08-19,0.7911482612278071,-1.2026037132118021,6.428600811663494
2014-08-22,0.7788307488388803,-1.1982749467366776,6.345550194181886
2014-08-25,0.7675931150394935,-1.210408046803178,6.265570422576645
2014-08-26,0.7749271102007883,-1.2130493311773605,6.182645014573807
2014-08-27,0.7740290145358927,-1.2279151914501183,6.078848190638488
2014-08-28,0.7764871036576825,-1.225838893695516,5.974789440401414
2014-08-29,0.7953597329958713,-1.2252777670400787,5.89546892834484
2014-09-01,0.8242595374747456,-1.2425242749378338,5.831950303233457
2014-09-02,0.8795511721900371,-1.2633389330146871,5.803466733451295
2014-09-03,0.9327303966240956,-1.2975501696697187,5.781255418057253
2014-09-04,0.9870162598260752,-1.3716421256037499,5.7762440545134
2014-09-05,1.0371906697538666,-1.4467466329593859,5.750682218370906
2014-09-08,1.07496810194844,-1.5013934483337097,5.715339114138853
2014-09-09,1.1514721824464518,-1.5452975662680175,5.727975859909437
2014-09-10,1.2038102709068081,-1.5910173940184233,5.736762726493856
2014-09-11,1.2307580476561915,-1.6311231697532924,5.731843394024437
2014-09-12,1.2794576561766393,-1.6580947852987964,5.748822549421044
2014-09-15,1.2945362239504017,-1.6964470964391203,5.740595086249475
2014-09-16,1.3278017912720956,-1.726863318281113,5.734011517139902
2014-09-17,1.358265523403675,-1.7668076564325101,5.727062165529954
2014-09-18,1.3969602900921776,-1.7869394845168272,5.733695545700442
2014-09-19,1.4034980219745512,-1.8226116348200891,5.707884611995698
2014-09-22,1.4062278541757718,-1.846693490106498,5.666639210741476
2014-09-23,1.4063514860070114,-1.8468402676997315,5.613508803182093
2014-09-24,1.407818562191303,-1.8549271749569478,5.556798184936126
2014-09-25,1.4148205288757625,-1.869098366655462,5.499916099137012
2014-09-26,1.4270137251417208,-1.8804224073674556,5.448416593354097
2014-09-29,1.426617748074968,-1.884992270968976,5.387124951045061
2014-09-30,1.4325075714028714,-1.891690612571006,5.326485086254298
2014-10-01,1.4251118363961426,-1.902065294563027,5.245735949718682
2014-10-02,1.4440393865483672,-1.901964242364743,5.186615483886321
2014-10-03,1.4599067447892826,-1.8951456289803261,5.136359967696676
2014-10-07,1.4647197293200653,-1.9025445880575005,5.079893546428557
2014-10-08,1.4692141415208417,-1.9097558563776789,5.016896970412276
2014-10-09,1.4837351184637915,-1.924725176650977,4.960973030106112
2014-10-10,1.4995299910116575,-1.9313604502640598,4.905248889773146
2014-10-13,1.5245987174327977,-1.938445384278504,4.857243557883552
2014-10-14,1.5176512359495788,-1.9535373061263077,4.781517784236825
2014-10-15,1.4741558860804826,-1.949103478887711,4.665482349155423
2014-10-16,1.470794157456097,-1.9139901884716963,4.583692424476529
2014-10-17,1.5201176696529066,-1.9029427158966925,4.559811014288286
2014-10-20,1.5351083562176102,-1.91834734420373,4.52432278781474
2014-10-21,1.569116516132709,-1.9362065961687884,4.503683098107689
2014-10-22,1.5979271210637676,-1.9609661333521988,4.481381262990489
2014-10-23,1.6296538638298939,-1.9891425248208734,4.464320513911037
2014-10-24,1.6476282227771253,-2.0105104836572516,4.443775456014065
2014-10-27,1.6585408344287682,-2.026434157651498,4.412708907405021
2014-10-28,1.6711705245969115,-2.0380817306482957,4.388744117415518
2014-10-29,1.688868491492699,-2.052200640431866,4.36528005440288
2014-10-30,1.6828842587078512,-2.070281741353724,4.321313274969808
2014-10-31,1.6978531153666463,-2.0897139516514858,4.279521413880163
2014-11-03,1.7242400674317635,-2.1115268965334146,4.2399116048763315
2014-11-04,1.7301382986893306,-2.131334390410433,4.177777782552391
2014-11-05,1.7581618701391744,-2.1516002979787268,4.132308242753307
2014-11-07,1.793219798844086,-2.182640006209252,4.093283531052959
2014-11-10,1.814313540138863,-2.2068179244939063,4.044984819580081
2014-11-11,1.8397436040824002,-2.228481579604028,4.000342312734366
2014-11-12,1.848124306560703,-2.247522622250367,3.9420931894770233
2014-11-13,1.8650870974216793,-2.2606548702366442,3.888977534782842
2014-11-14,1.8791092801566447,-2.2747824046585703,3.8343934127082027
2014-11-17,1.900447491729615,-2.2836146688055803,3.7872576433864524
2014-11-19,1.9388666438710702,-2.289092199489164,3.7572276685396
2014-11-20,1.9431731278147797,-2.306660429072707,3.705595657808295
2014-11-21,1.943608415643212,-2.3238800403352715,3.642795410212501
2014-11-24,1.962791065930662,-2.3385272386880955,3.5912586181372608
2014-11-25,1.971887310544344,-2.3563174384972685,3.525438825069704
2014-11-26,1.9761692636033847,-2.3648059205719485,3.4538120149170215
2014-11-27,1.969822679140019,-2.37133967178763,3.3645593657799093
2014-11-28,1.9741530995314682,-2.3696607428014973,3.277807730609877
2014-12-01,1.9923013767364208,-2.370392525741732,3.201620861058564
2014-12-02,2.0277843070064616,-2.3717495480106328,3.1602738800421517
2014-12-03,2.0599648949607365,-2.3926451420262227,3.130537359436993
2014-12-04,2.077961941059423,-2.4131064188182303,3.0936461751551874
2014-12-05,2.106197461286179,-2.430346429396506,3.0688834973870684
2014-12-08,2.1022059372497126,-2.4509010412885006,3.0118317846052434
2014-12-09,2.091967149466036,-2.4511967384485756,2.9462676423375647
2014-12-10,2.0865956726073414,-2.444015175273757,2.882768625388206
2014-12-11,2.0714214810167983,-2.4306255390576053,2.8154649121254933
2014-12-12,2.050220266655098,-2.4159895247789493,2.739701996661813
2014-12-15,2.047018954037035,-2.4004227852877023,2.6768552812502664
2014-12-16,2.0096814544876827,-2.3820081318319777,2.5844164576032007
2014-12-17,2.00319986616437,-2.363001943498711,2.5138646905997466
2014-12-18,2.0338227721958098,-2.362003199077102,2.4820824371483905
2014-12-19,2.049378599528245,-2.37696373315001,2.444967558700892
2014-12-22,2.0681057042559656,-2.3964456612944294,2.407013418929248
2014-12-23,2.0849969037528946,-2.415731982964953,2.3679975026050175
2014-12-24,2.1038937805630584,-2.4338331984006474,2.3325075169489096
2014-12-29,2.0984962286841156,-2.4518594951205412,2.268042054230336
2014-12-30,2.1048540198798196,-2.466629380946119,2.2049972114441796
2014-12-31,2.120645277025386,-2.4788454326936034,2.149819124837834
2015-01-02,2.111494668680456,-2.4835790940209534,2.072770695097351
2015-01-06,2.0425449203459007,-2.44982208956889,1.9449759916114568
2015-01-07,2.0396378683688536,-2.4190238517844636,1.8534486312948912
2015-01-08,2.06019317832814,-2.404450985283479,1.7950313488493703
2015-01-09,2.079433895794597,-2.4070700419277604,1.7518110567526501
2015-01-12,2.060711687583142,-2.408869604969028,1.67483849152885
2015-01-13,2.060890672144819,-2.405257411185802,1.6084279772450571
2015-01-14,2.0411257890616987,-2.4052877150206777,1.5132540468749398
2015-01-15,2.044010614449304,-2.406618778970907,1.443540222628863
2015-01-16,2.051985554102832,-2.4114719531802598,1.377909277624644
2015-01-19,2.060289358946202,-2.415046892862566,1.3162084255100623
2015-01-20,2.077566126503938,-2.412075098326052,1.264941486719988
2015-01-21,2.1034383531151652,-2.4277404856117686,1.271101301558305
2015-01-22,2.175301022407552,-2.475372081776871,1.3222963546895896
2015-01-23,2.111295442068014,-2.5090109464775208,1.2349134623963136
2015-01-26,2.0944041417708665,-2.490772466504741,1.155363395570575
2015-01-27,2.0924816376890574,-2.470407213350008,1.0968299048412957
2015-01-28,2.078715616333992,-2.4532171644500926,1.045240146652794
2015-01-29,2.062384526408989,-2.4392705308383813,0.9902947347911474
2015-01-30,2.0369739315639075,-2.4168965807669154,0.9300562747717616
2015-02-02,1.9959012038116564,-2.3937848362068888,0.8622905565497974
2015-02-03,1.9970534529174298,-2.3710796164605568,0.8284209522541734
2015-02-04,2.000314877246734,-2.360371774092842,0.8199772076041507
2015-02-05,1.9964029046962284,-2.3493980353083033,0.8156843861644899
2015-02-06,1.9837551932381943,-2.340330298462659,0.8087019061493874
2015-02-09,1.9802295728841854,-2.3265977322694775,0.8044513923946278
2015-02-10,1.9803387180415308,-2.3187447347352546,0.824165543406923
2015-02-11,1.96659309232627,-2.3116138073732744,0.834414478192934
2015-02-12,1.9435701955301168,-2.3008281069055756,0.8236120383676067
2015-02-13,1.9370299680761336,-2.2912754097080663,0.8096716909376691
2015-02-16,1.9408214006965268,-2.2907571719824684,0.8094834310005221
2015-02-17,1.9484240453383783,-2.2913011334673885,0.8165775094973371
2015-02-18,1.9843168953750525,-2.3090589514208646,0.8440161435676077
2015-02-19,2.0148243817414517,-2.3400569357750807,0.8618839314274284
2015-02-20,2.021270454385669,-2.373633316987544,0.8543155098425481
2015-02-23,2.0586537006641494,-2.4069328103795034,0.8620432022848269
2015-02-24,2.0897812733628425,-2.4386153591168127,0.8773995159680479
2015-02-25,2.083430245659675,-2.465837113098661,0.8538061770143685
2015-02-26,2.0598507097630763,-2.4765877334292647,0.8084362406891958
2015-02-27,2.070687853201776,-2.4764721902609725,0.7886424053784628
2015-03-02,2.09068692785872,-2.4801930300638695,0.7688376388980491
2015-03-03,2.1132377359167998,-2.484990831719091,0.771244342223706
2015-03-04,2.127010534872583,-2.4893334565257725,0.7660050583465193
2015-03-05,2.116914769222311,-2.495184057389097,0.7452931856791052
2015-03-06,2.1127594995838965,-2.4876272309650784,0.7416401502978458
2015-03-09,2.0817893644558794,-2.4824037771811063,0.7014045767996568
2015-03-10,2.0016520521727448,-2.44837106842624,0.6159619202632536
2015-03-11,1.9369850633231789,-2.390283283946635,0.5352659607329842
2015-03-12,1.907333157669253,-2.331326446973383,0.4896187913829977
2015-03-13,1.888351595721825,-2.2797519116016,0.4718022966911507
2015-03-16,1.8461731354189599,-2.2261827005224353,0.4509057260929875
2015-03-17,1.830022156078131,-2.175219480087793,0.44346291067123583
2015-03-18,1.7779816689609946,-2.149500940587104,0.41259442599715757
2015-03-19,1.7401163188707898,-2.1165014960955695,0.3915347598402016
2015-03-20,1.7176468514943708,-2.083779489127917,0.36764443779058126
2015-03-23,1.7097385265761673,-2.048801516416579,0.3721202756425317
2015-03-24,1.691476199982636,-2.019605981940023,0.3877919085629439
2015-03-25,1.670118269164673,-1.9926675750833505,0.4087415100751276
2015-03-26,1.6573570925828696,-1.9804661974399598,0.4335959171544679
2015-03-27,1.640011189476469,-1.9689288076467866,0.4544380639655582
2015-03-30,1.6125070498406744,-1.9502583037360754,0.4628160924057843
2015-03-31,1.5848143049910492,-1.928364304208124,0.4687610455399595
2015-04-01,1.5476821976088884,-1.909466135012589,0.4699570527597305
2015-04-02,1.5407205564109494,-1.8875034073370816,0.491512283719292
2015-04-07,1.5465798131759811,-1.8847343227776858,0.5179479414797357
2015-04-08,1.5384776692966267,-1.8930503195222412,0.5417096015896243
2015-04-09,1.5289491622103322,-1.8974642531605899,0.5535405028039293
2015-04-10,1.521989671056141,-1.8968721539289761,0.5676719900140276
2015-04-13,1.5072052494409616,-1.8867033347878017,0.5690436314837323
2015-04-14,1.4864103933456212,-1.8733885809097437,0.5638188134446643
2015-04-15,1.4481017637966043,-1.8523916844719528,0.5403903193362148
2015-04-16,1.404712236815676,-1.8198034385996937,0.5173392913974164
2015-04-17,1.3690078652141877,-1.784396232941656,0.4928821858266742
2015-04-20,1.3383416415311125,-1.738846117779272,0.4619693842635259
2015-04-21,1.336113609285132,-1.7120580956884037,0.46169114706332437
2015-04-22,1.3432823186273575,-1.6911738416817899,0.48158390730001105
2015-04-23,1.3616431140894398,-1.6935277933954203,0.5176643841493547
2015-04-24,1.37064741868692,-1.7011728404174529,0.545992477477628
2015-04-27,1.3794443520501805,-1.712396048843624,0.5780652025573771
2015-04-28,1.3818116081834906,-1.729925424987785,0.603642686585431
2015-04-29,1.4454452745044917,-1.7414315113637653,0.68182397726196
2015-04-30,1.517226997970266,-1.7648400547746002,0.7899308838804435
2015-05-04,1.5850182720032853,-1.8106539644358235,0.9199317159868563
2015-05-05,1.6327377935670695,-1.8521572952071055,1.060272400271255
2015-05-06,1.7137359114782127,-1.9129491706872985,1.2343906931323247
2015-05-07,1.754738005781494,-1.9695031781756622,1.3920447799608593
2015-05-08,1.7613076931329936,-2.0222180247293906,1.5034587800484036
2015-05-11,1.7974688407350548,-2.0648364820203473,1.6213278820964998
2015-05-12,1.8823681666462921,-2.1102136001798435,1.789706833086318
2015-05-13,1.9005257061820053,-2.165423544079114,1.902922197856651
2015-05-14,1.9552284761041165,-2.218097164505933,2.034009784313479
2015-05-15,1.9308597387784008,-2.247275307675367,2.1032371501772382
2015-05-18,1.935043889036368,-2.2656732807545428,2.1771230941240236
2015-05-19,1.9030539681882568,-2.268328989649723,2.216015834714343
2015-05-20,1.8777511926766624,-2.2598183958483014,2.253163752615432
2015-05-21,1.879012757877528,-2.2568186359393487,2.3089456153577794
2015-05-22,1.862026754816754,-2.2518076770483573,2.3466890131196805
2015-05-25,1.8472236319349613,-2.2425432698286265,2.3823872635894974
2015-05-26,1.8177956889875735,-2.2324565833988355,2.3975379807684702
2015-05-27,1.7904262935768525,-2.2143898079921955,2.3973639369684103
2015-05-28,1.7534220525884618,-2.195884743297265,2.3911375668273402
2015-05-29,1.720896220022882,-2.168028208860317,2.3708692253803605
2015-06-01,1.6837522301768428,-2.137419829174038,2.3521849178432257
2015-06-02,1.7443664057096757,-2.1066773570613075,2.433607563365898
2015-06-03,1.866667738367816,-2.1220690484522087,2.5948669289769275
2015-06-04,1.8979096209214728,-2.174155144630796,2.7310707780487866
2015-06-05,1.9262751380680825,-2.2135431410842137,2.860735761010467
2015-06-08,1.9536002461977557,-2.2484147595113435,2.980582657050385
2015-06-09,2.006687439880409,-2.2787611390185276,3.127547741957096
2015-06-10,2.0384832502980834,-2.3222660757537406,3.2617148427869593
2015-06-11,2.017628913058276,-2.3587632758126285,3.347310650356261
2015-06-12,1.9838908251607896,-2.367795823968684,3.402309804222083
2015-06-15,1.9298026255251355,-2.345596025706433,3.430438787990937
2015-06-16,1.9085675992959201,-2.319970917009286,3.4710044992061273
2015-06-17,1.893080279518265,-2.302254347839339,3.5081034329009495
2015-06-18,1.86507237941885,-2.29053219097284,3.542689126838737
2015-06-19,1.8271833222264455,-2.2704752261101278,3.555904671767207
2015-06-22,1.8724680410751386,-2.256033864928493,3.6363457632543494
2015-06-23,1.8863518128710142,-2.2714027725906965,3.70869626486334
2015-06-24,1.858250069827276,-2.28505805116592,3.738013307222445
2015-06-25,1.8704280746575184,-2.2906287110194943,3.788224983998778
2015-06-26,1.9167870496963553,-2.308136951433519,3.8762692808747485
2015-06-29,1.882149464627123,-2.3284020274825297,3.8982127133975952
2015-06-30,1.8559321164619753,-2.335048825872409,3.906897249372057
2015-07-01,1.8867733057372793,-2.343027243986226,3.9543991637445064
2015-07-02,1.9156835628700966,-2.369106257027381,4.015152633687511
2015-07-03,1.8979799736512195,-2.3886764388418635,4.035521072390928
2015-07-06,1.8638591925640176,-2.3921837832261463,4.034280320514031
2015-07-07,1.7781947480204192,-2.3627678217565395,3.961989170320846
2015-07-08,1.7289291389826706,-2.309157201161582,3.91551247937556
2015-07-09,1.728508906236453,-2.268752653907174,3.9016521984449017
2015-07-10,1.7790649529799882,-2.22079139699946,4.020764107868816
2015-07-13,1.7834269052388432,-2.218523462988908,4.1178440527232265
2015-07-14,1.7561663904509903,-2.219585345893572,4.184966272358498
2015-07-15,1.6927609764505438,-2.2106349089548405,4.1984257788342365
2015-07-16,1.6775327175983397,-2.1833668549031477,4.234487530462626
2015-07-20,1.5937949192137586,-2.1545591889657323,4.191420533628065
2015-07-21,1.5640082986897226,-2.111383362061466,4.179219819286849
2015-07-22,1.524859642353726,-2.073921467675799,4.159229411642513
2015-07-23,1.4910564882191502,-2.035028758418508,4.140676874422917
2015-07-24,1.4369920076648683,-2.000110146764705,4.099388834329484
2015-07-27,1.3957742026067328,-1.9606080027716004,4.054804173650632
2015-07-28,1.3840922410569738,-1.925474552956735,4.044489093786536
2015-07-29,1.3716624260048467,-1.9023706162830547,4.039470309386068
2015-07-31,1.32122132101563,-1.8772679347090548,4.002908347590703
2015-08-03,1.2816972519616827,-1.8454459699849315,3.9570513700179797
2015-08-04,1.2767551974958107,-1.8193926176031832,3.937747845970711
2015-08-05,1.3305391499800667,-1.810633011056784,3.9864393717210302
2015-08-06,1.330607866416989,-1.8231421782734003,4.00534595428872
2015-08-07,1.3149323074235684,-1.8405708296609904,4.002269819622758
2015-08-10,1.3116732433409948,-1.840665717456436,4.004564339734292
2015-08-11,1.2829626121487387,-1.8363878678711276,3.9732000869281925
2015-08-12,1.258732936409,-1.8210420899953847,3.943318608490574
2015-08-13,1.2585243516679365,-1.8025293172293635,3.933596271711822
2015-08-17,1.23888421336914,-1.7821499931367115,3.9135089471213047
2015-08-18,1.2418037338276648,-1.7629525207309062,3.9067014487992306
2015-08-19,1.2482615596836408,-1.7541837813721357,3.9083622543716765
2015-08-24,1.1667151563772866,-1.7262638923372322,3.8410988079891073
2015-08-25,1.2273551778349832,-1.690952373023563,3.9038994699880685
2015-08-26,1.239637835873673,-1.6906803400386936,3.945447739745443
2015-08-27,1.2568849134600435,-1.7014705789413633,3.9960473694168757
2015-08-28,1.235076695591746,-1.7069466868238163,4.012709893360615
2015-08-31,1.2459878585053452,-1.7052191718039185,4.0474305915759565
2015-09-01,1.281202965825561,-1.7052490089337384,4.127925653986428
2015-09-02,1.282444188617595,-1.7138543131260098,4.197679071152688
2015-09-03,1.261715641140286,-1.7363919726107198,4.229361646698192
2015-09-04,1.2194192988288597,-1.7393070098006234,4.221584793823917
2015-09-07,1.204372297705612,-1.7324609013263965,4.205771070108609
2015-09-08,1.206761113863402,-1.7242760732282796,4.19955365008024
2015-09-09,1.2300816815443711,-1.725940974769178,4.219942245061431
2015-09-10,1.2228970425625603,-1.7342134176736717,4.2183437543435875
2015-09-11,1.2185830628910257,-1.7436749707273953,4.204023705766587
2015-09-14,1.2105494843036846,-1.7471122170339837,4.1768349086285435
2015-09-15,1.2500238074194028,-1.7470773942109066,4.207270685943611
2015-09-16,1.2797892551388412,-1.7554759869143959,4.252723498623399
2015-09-17,1.2905535384650342,-1.7593963418518919,4.28960442882325
2015-09-18,1.2178056087345648,-1.7659808035687663,4.246930362506176
2015-09-21,1.2158847978498184,-1.7484832528422654,4.239002519330417
2015-09-22,1.185822362154382,-1.7499170684401062,4.201741903140612
2015-09-23,1.1646315001265606,-1.7327959410170166,4.162347950622704
2015-09-28,1.154309813755582,-1.7140450923826565,4.13734993926369
2015-09-29,1.1417535848055385,-1.7054102899197172,4.1196767764765685
2015-09-30,1.146311796745679,-1.7104111977850556,4.080683580993179
2015-10-01,1.1306639406561079,-1.7197959305631263,4.01490332167657
2015-10-02,1.1098114367152578,-1.7217999176636123,3.9220191840799274
2015-10-05,1.1481771453234326,-1.7176073120109114,3.876167808504345
2015-10-06,1.2113142089273545,-1.7298878696637383,3.8627160639660696
2015-10-07,1.2382316070632151,-1.7573644968588462,3.842831577167099
2015-10-08,1.2443478483383157,-1.7828950659972098,3.805997924603065
2015-10-09,1.2786961112909063,-1.8030528471220602,3.7897665860319285
2015-10-12,1.2853594387283214,-1.8276829629953522,3.7521694307347926
2015-10-13,1.3136370547829697,-1.8486177214084094,3.725173134978827
2015-10-14,1.322686720693412,-1.872537664774177,3.675942374226292
2015-10-16,1.3334957319088936,-1.8919972171211945,3.6395196452513137
2015-10-19,1.3595891525762311,-1.908116806547565,3.6063030711566872
2015-10-20,1.4126437609050662,-1.9183307342080929,3.6050330107721607
2015-10-21,1.4175570596387066,-1.9476527205349212,3.5770950058176365
2015-10-22,1.3871674119923734,-1.9970055235641417,3.511386907020286
2015-10-23,1.4101956666091378,-2.010022820129657,3.4702516015406237
2015-10-26,1.4186814299760016,-2.025329728911144,3.426371180501263
2015-10-27,1.4069253190385005,-2.039800972767526,3.3647712940136607
2015-10-28,1.4229082921750054,-2.043802771954574,3.319934541523152
2015-10-29,1.4496113458749669,-2.0425116446954195,3.295963212296567
2015-10-30,1.4779788575094626,-2.0492644076195,3.2819541691084235
2015-11-02,1.520954762211157,-2.063371727708162,3.286581674677528
2015-11-03,1.5516950235513984,-2.094836508473227,3.290334059515756
2015-11-04,1.587384895987395,-2.1376577928245193,3.29788022808112
2015-11-05,1.6408166070605874,-2.1797818801015043,3.3172293961070185
2015-11-09,1.7523523843686681,-2.2505915145721085,3.3888039176161278
2015-11-10,1.7991706695158682,-2.338695921186227,3.4130199332283557
2015-11-11,1.8319310995089715,-2.40497675477173,3.4181169200569403
2015-11-12,1.8502771151772028,-2.445056712100469,3.406221605029772
