Date,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y,16Y,17Y,18Y,19Y,20Y,30Y
2020-09-01,1.5628576156260854,1.604159338086098,1.693084879462838,1.842868259462307,1.9146819318478308,1.9897284512378677,2.065271203791314,2.1280984760596677,2.2023794803172,2.279563755927452,2.3507657413499907,2.4024695620578487,2.4511941842894616,2.499528304530804,2.5478637135204525,2.597650738511949,2.6492953628899434,2.690086448523686,2.738678355346692,2.7898700534904544,2.851128514932766,2.9126118411134536,3.466
2020-10-01,1.527034405580414,1.5573819154620396,1.684850599796709,1.8504715684259627,1.9280517342494845,2.008199328413099,2.089638952905355,2.160122523198929,2.232278865720601,2.3060508246964,2.3739921441340006,2.434723029715469,2.483483276299749,2.5379614320362225,2.588115064622877,2.6228420655164655,2.6648140946361787,2.6930582995864722,2.721696681314056,2.754388759943899,2.827358676604604,2.895619483268466,3.4567727272727278
2020-11-01,1.4944108445423623,1.5270684591752335,1.647857791620871,1.8379221442566405,1.9330695766291388,2.01250760331258,2.090944005182018,2.160320124096102,2.231635129619458,2.3051739520584156,2.375922616771249,2.4484770862385057,2.5101640901718265,2.572807389865858,2.6290766709004383,2.668233501783747,2.701660825103342,2.7157213930905,2.727375772570425,2.747038882851487,2.8147356722519765,2.88037166805899,3.4585999999999997
2020-12-01,1.5488945499160283,1.6402881271105418,1.7662263284784765,1.9184319532720748,1.9992962501035365,2.084869268165375,2.171639196877392,2.2355496189462776,2.299315856829861,2.360916580535482,2.441162216505707,2.491409796964735,2.549152637881351,2.610176540676726,2.679908936694551,2.7537273771812707,2.801741940805712,2.8259161993435153,2.8493434845011834,2.878681412632965,2.928018311413821,2.9755064695235913,3.4599999999999995
2021-01-01,1.5313623849580373,1.5774181720547316,1.7571868252852305,1.9850882754777188,2.080916810641717,2.124946299122635,2.179809567243776,2.2559250943741307,2.317174196107805,2.3710225838100896,2.4301668223251807,2.5004319279643608,2.5690259818583616,2.6291444766151786,2.6802038792854574,2.723566709882759,2.770925455406971,2.8208088780239193,2.8694298306587123,2.9178647677139096,2.9650818200113433,3.01043158182317,3.44158762972512
2021-02-01,1.4379940754735048,1.4518092093600532,1.5671291083075516,1.7558987263184895,1.8511430858930997,1.9222002023248173,2.0003936056292435,2.079205325029427,2.154672952178756,2.2267873334057864,2.3003103974346804,2.367171295813411,2.4340904498448417,2.499210924350697,2.5623251154841,2.634676141892837,2.6912347304606232,2.7464735347944123,2.806574698801632,2.8606081754052073,2.905832005854846,2.9479946592827972,3.3529610604877673
2021-03-01,1.381550254556951,1.4257854351872106,1.5464995220286548,1.6729809072507844,1.7578746457387133,1.8409179552833688,1.9216835122459237,2.0001586236866187,2.077633939828803,2.154871880552597,2.2301059977872084,2.303869450735464,2.3752322903475274,2.4448215276721874,2.512120961399823,2.5759612830130405,2.6329180676076835,2.6734112563359043,2.7161195864812706,2.760245120317971,2.8058797643563174,2.851408250093262,3.3006777807753958
2021-04-01,1.3582831744514974,1.4251189055243674,1.5378018503059752,1.6695394009399254,1.7611769045185877,1.8509273060661928,1.9368825524931736,2.020802971093788,2.1009351432545444,2.1757530144387673,2.2538621914651076,2.321840984891968,2.3827993874523017,2.44375067427555,2.5010161129146473,2.560566058149721,2.6168792196753374,2.6595009852332474,2.700130343528665,2.742168673937742,2.785268809825139,2.8293214605827557,3.266695652173913
2021-05-01,1.3699739781682965,1.4436369631805392,1.551894868833183,1.6952707499230335,1.786858946966109,1.8796339674183642,1.9662484678631318,2.0453946324850145,2.122435124786795,2.1977677361630414,2.273620115737353,2.3477904023693936,2.4181905855236905,2.487806129871043,2.5384995484204214,2.582731274081228,2.625101399227684,2.66604723504756,2.7072467689301587,2.7489351829409916,2.790947185375574,2.834367601266511,3.2645
2021-06-01,1.3759975818306014,1.4461906783681335,1.547021696194707,1.6777243524099095,1.7711274046481176,1.8621933112710352,1.9517912051628006,2.02780328628296,2.1029527421960816,2.1788922677904394,2.259333279674153,2.3272135624962718,2.3931882487462826,2.4591082692779977,2.5162488961248055,2.5654755798778903,2.612743955150356,2.6552828370272197,2.6971865283353704,2.7399160597907093,2.7830151862438157,2.827235111863355,3.266
2021-07-01,1.3926406577092996,1.4391815619251935,1.5417754375525796,1.6862801899773714,1.7873017555517754,1.8810838632684008,1.9716385553014069,2.0470283773562823,2.1145303460993494,2.1852630769350445,2.256621173547533,2.3300611648226455,2.389017969312169,2.446441354790806,2.507276586018748,2.5603212005571963,2.6038994718373,2.6444594940512816,2.684983986009041,2.731630871054493,2.779726705285773,2.8280460194720876,3.2659090909090907
2021-08-01,1.4051951474868936,1.4536367572708027,1.5592633136891119,1.712785393973622,1.8311865330473405,1.9181286400082769,2.0040843039294445,2.075628694868677,2.1326450874792897,2.1969786672931235,2.264744679793377,2.329375145194212,2.388519454364617,2.447514221203419,2.506876354223157,2.555266120988089,2.604856298047866,2.646557066589674,2.6879408517168457,2.733807671766933,2.7802060643517175,2.826744958728617,3.2642666666666664
2021-09-01,1.4091992866644942,1.443590361868768,1.5718200618083629,1.7523381788742953,1.8556680373040908,1.947498165697106,2.0276280983607413,2.093419719697531,2.1550998825833134,2.2165347648466316,2.2820695030803035,2.3445347223240383,2.393602455625271,2.443806286601528,2.5054842932679375,2.5640505419983324,2.6142903042158583,2.6518511841382457,2.688540813779986,2.734257990550672,2.7801550902070864,2.826148865453895,3.2619999999999996
2021-10-01,1.4362386365363924,1.47834907357243,1.569791467281001,1.7436970588323442,1.8432327968028164,1.9344569308563784,2.030810810908992,2.099217851161649,2.1643722973285926,2.2316172241527963,2.304166754637464,2.3672126175113246,2.412802412736126,2.458456446055865,2.510259151450052,2.5707153355090298,2.618398429225778,2.663182943239845,2.7070521095271687,2.752051380641952,2.796442614078718,2.8398832041042383,3.2612727272727273
2021-11-01,1.4603690164392282,1.4961865054620838,1.5749035113427972,1.7282463434026225,1.8363442907803678,1.9358268614607441,2.0287909123822705,2.097683658420776,2.160779243139527,2.2275438669598935,2.2964884502271254,2.364934242220345,2.425764601832288,2.482211939978845,2.5247321544072903,2.572843450441695,2.6252529903278408,2.667671250499184,2.710433361733653,2.7551761737590965,2.7983582440521255,2.8405930200579435,3.254578947368421
2021-12-01,1.451135314669346,1.4835684932514759,1.5687177678612236,1.7056032960122565,1.815535094881901,1.9091374072067662,1.9986039585272568,2.067642875616154,2.1341591936940336,2.1967025569009646,2.259205736344015,2.3286290341628373,2.391720878468445,2.454373695897091,2.5092090072736006,2.5614994375100695,2.6135268267134215,2.6575796214517995,2.7065155865730435,2.7711511610631456,2.8226433006292417,2.8642749305022575,3.24515
2022-01-01,1.5090532777987529,1.5219211440739262,1.589381921349121,1.7225151474819405,1.8231442141104597,1.9083845241162174,1.992942261027847,2.068467056023284,2.124716799915858,2.1910904323021327,2.2635797809957467,2.3280237328575644,2.38945942825745,2.4535131599061075,2.495161233192315,2.5335637807544553,2.5777624901155165,2.624151985335454,2.680054887464648,2.7537670557723315,2.8030171854239576,2.840599692151956,3.23804347826087
2022-02-01,1.5324907082177532,1.5552643561620452,1.6188665570451053,1.7758298184711634,1.8523143076770308,1.9431747339427865,2.0455994677751326,2.1055853288989073,2.142642875475288,2.1984300026605927,2.268826235415621,2.335951688019267,2.3964753485476877,2.4545228900934575,2.4771253993286155,2.528153765197167,2.5903010082819486,2.635371705367228,2.6884256029046627,2.7526543786697557,2.8052282135868603,2.851530106207031,3.2423
2022-03-01,1.5335722603785105,1.5641432573670495,1.6436147056235462,1.8078541838695223,1.9034179328587104,1.9977217880743425,2.0884761290334235,2.148005804588414,2.206004560642592,2.2670157998418157,2.3343769347898196,2.4004050787730353,2.456107230355758,2.5160010226459297,2.576234110010657,2.624666906475846,2.668132880360557,2.69935523063115,2.7368179294080144,2.7818122484120154,2.8213789419229274,2.859502671396838,3.2256500000000004
2022-04-01,1.550586365928757,1.567496160599134,1.6387691694368027,1.8133395396873657,1.9159201375926895,2.0169581144171667,2.1112887620911143,2.1642730204328693,2.214960006443956,2.2830825566525728,2.3634588751579213,2.4242373892428115,2.48323677613726,2.5418499383674074,2.59396133282723,2.643065170512528,2.683069882019231,2.7209250027462715,2.7629030971268387,2.80808200113336,2.843782733048312,2.8783372039955646,3.184869565217391
2022-05-01,1.5849879951980794,1.5917520486238974,1.6577396709488548,1.8302267520160878,1.9378334504738266,2.0585552139071703,2.1720000351787387,2.230330028950936,2.264334633588183,2.3156330114967014,2.385581984988471,2.449942768558235,2.5129519342073556,2.554979044576939,2.6011181380530424,2.6483246266523164,2.6921787950045513,2.735964046719292,2.7802770070952847,2.824717585814261,2.865724693204515,2.9066895333991742,3.2453333333333334
2022-06-01,1.5771608615689865,1.6201013005254286,1.7373347888965345,1.9406589206610068,2.0255448683437076,2.1295527265061738,2.2111371024250284,2.2714156067498674,2.306644054995787,2.3456773599471634,2.4176931247395617,2.4909324258348136,2.550498289865679,2.588663341747709,2.6196008188814313,2.666496668320369,2.7179564509328253,2.77657769977581,2.831703109068566,2.884500838081765,2.9207695668799483,2.957038295678132,3.2578000000000005
2022-07-01,1.6172500016893279,1.690425513518256,1.7765035937026212,1.9916644593674624,2.128533490724001,2.2082540995692552,2.290639622999105,2.350174043853395,2.3645598713969664,2.3808981689946367,2.4301879906454045,2.4900050031177936,2.5234023391903473,2.58870606983084,2.6435412659243873,2.7086512163564787,2.776122392075805,2.8434965259054223,2.871987194049095,2.894067451332765,2.9284375932024544,2.962807735072143,3.258909090909091
2022-08-01,1.650082100830717,1.7368506304018663,1.8585781034411049,2.0320280890663676,2.150721124499175,2.21771692477495,2.279822927473929,2.3293809941929435,2.381230507281575,2.4346466180831774,2.4818778804562016,2.5417138648206867,2.63276982500084,2.714872870674861,2.736708404266019,2.7594498219480252,2.7977643615492114,2.836080157037367,2.875196147461913,2.913763662741782,2.949663500422276,2.9855633381027706,3.31
2022-09-01,1.7787219073361076,1.879759629816252,2.0080411325023313,2.1377769723537314,2.1782963912798827,2.1864546675981176,2.2316819775523458,2.28597761161267,2.33851566860111,2.3827502829677214,2.4264599057219587,2.482242268924277,2.5377635976156627,2.6185405882173587,2.695757510667743,2.7688844221866553,2.8056121933592566,2.84233517964383,2.875704471415896,2.9088571486082357,2.9417546998534982,2.9746522510987616,3.3099999999999996
2022-10-01,1.9237334828456176,2.052195514297052,2.186042860751637,2.3709572487776693,2.385813656610262,2.450574198692534,2.52165026527304,2.5295138517234426,2.5395858444332355,2.5506303490441167,2.5787089314830784,2.617693761904969,2.6471149491331953,2.7118919429865667,2.802853547685515,2.8932495139337666,2.9417117255803293,2.9760294416943394,2.9603967353256477,2.968658021209991,3.0105364952919937,3.0524149693739955,3.3670909090909094
2022-11-01,2.257259656038406,2.363826355507577,2.3727478404833366,2.489622772761722,2.5340541302503805,2.6514951216120464,2.8212429815962388,2.891325670050792,2.9642981858020385,3.048593489320304,3.1188725931516004,3.169317941178993,3.219136481034392,3.270461875004956,3.316528149809262,3.367073691327157,3.4051047799814675,3.4409101219856204,3.473346061569361,3.504134449648712,3.533248969555035,3.562363489461359,3.6100000000000003
2022-12-01,2.464730286281179,2.581371294769331,2.7530240338430696,2.8112443686238984,2.7555587597263065,2.7589497526576268,2.806790940820005,2.9015755995351133,3.0121287801337937,3.110152998700498,3.1602434321510593,3.164042570162389,3.164837656452664,3.2047800849064934,3.271776283066348,3.3307187958869244,3.3927816881885624,3.447546948646485,3.4779058721984293,3.5025827422994538,3.523541079575975,3.544499416852496,3.6100000000000003
2023-01-01,2.8109932586923656,2.9190936604279654,2.9585352843514205,2.979555124923508,2.964401012611017,2.9463094526733515,2.9434979733158504,2.992586454781312,3.046162724922915,3.0972615480077623,3.152597024399485,3.205166565987041,3.2535129957333484,3.2945794489848708,3.3138401951769483,3.3713079033716356,3.4031826060523263,3.4382294102498325,3.4791150012131635,3.5005348315209943,3.5116576755506173,3.52278051958024,3.609272727272727
2023-02-01,3.121086001180436,3.2608210836952325,3.5135017700325415,3.6141730102679532,3.647073419537853,3.7093428678649447,3.76733143233614,3.8241675137880575,3.8838497666359464,3.945323908104806,4.001739109581034,4.054522158024601,4.115380677568726,4.1712418458098055,4.221442424791592,4.281220069457215,4.335653194244812,4.390148878240443,4.4447511445905,4.489591689741064,4.531059555936855,4.572527422132646,4.893800000000001
2023-03-01,3.0574540816326534,3.1639051144848183,3.486256346441015,3.7805130952380948,3.8913669068504597,3.94387186716792,3.99637682748538,4.034484415584416,4.070826406926407,4.107168398268398,4.186089115646259,4.2841673469387755,4.3467636436597115,4.3925351123595515,4.43830658105939,4.48407804975923,4.529849518459069,4.575620987158908,4.621392455858748,4.66685960591133,4.711810344827586,4.756761083743842,5.12
2023-04-01,3.0683899374967383,3.1881767636290776,3.464423471191233,3.7696151153611273,3.905670674640412,4.0007729903034095,4.08613896818967,4.131768864525818,4.172725522264814,4.218464296572992,4.36244160808136,4.536234016938067,4.621747116128732,4.672085855171524,4.722424594214317,4.766749502565179,4.808364857231913,4.8455362883078825,4.88030762563019,4.972772699194201,5.073715876063282,5.174659052932364,5.3657795711112115
2023-05-01,3.0511325187969924,3.201117446810958,3.521017543859649,3.841667627147559,3.998071375169854,4.141656430954553,4.224171803932271,4.299417195248012,4.374661020147711,4.455853060724534,4.538640336843368,4.631215137511852,4.724685779148575,4.818004518338099,4.911323257527622,4.981318404256643,5.043356400515907,5.1053943967751705,5.167384024022917,5.209213370547944,5.250624625980959,5.292035881413973,5.614736842105263
2023-06-01,3.027889588452089,3.1361286127318735,3.4070599104200623,3.7262827752837095,3.9054100949145463,4.067921484121526,4.175034672531849,4.27124021339002,4.367445754248192,4.4627809730078845,4.557721164186133,4.64379532542258,4.725365093577474,4.806617007037939,4.887868920498405,4.963972249887922,5.038495603879412,5.1133213576274805,5.185748811497929,5.228836464223391,5.271924116948852,5.315011769674314,5.637727272727273
2023-07-01,3.01440022993311,3.1063171623062926,3.3496086080586083,3.627695704122609,3.7802683215106105,3.9221084109373985,4.013962881676696,4.100651826401642,4.1862811092677195,4.29356686862237,4.400913894136151,4.4845279676312515,4.56776467790865,4.647120812377839,4.726476946847029,4.8026591991589,4.878529096467018,4.954181071819095,5.025618573887982,5.074792312923892,5.123966051959801,5.173139790995711,5.530117831074035
2023-08-01,2.976248412698413,3.063798591028854,3.293366091051805,3.47041548137382,3.5954999859645853,3.7109551243422274,3.78308689370323,3.8531270779185087,3.925013236763237,4.01983162561123,4.114575054794477,4.208805725902464,4.303081283410601,4.397823456905092,4.492482241153768,4.573785916110916,4.654912400372873,4.733920677027901,4.802937258545512,4.854989714006473,4.907042169467434,4.959094624928396,5.348856100104276
2023-09-01,2.9828050867783014,3.0487191448007773,3.2620548187993914,3.435683157462741,3.57436006209129,3.69590025093751,3.7682814987150253,3.8377965734746597,3.909992673366734,3.9973543718186577,4.083896661085982,4.165846605798687,4.247639963155557,4.328761583449713,4.410315141947066,4.497475106945953,4.584635071944839,4.671156427432935,4.74652928106588,4.800076187747566,4.8536230944292535,4.907139165610717,5.3
2023-10-01,2.9950828215901746,3.0717387467807633,3.2739864502594327,3.4640488513922154,3.587744048993556,3.6975822033315056,3.7820316776191047,3.866481151906703,3.948804600233038,4.025592347424026,4.102797214887987,4.1820376616713455,4.2631890979512335,4.344340534231123,4.42561049276901,4.507650181734279,4.589843648920521,4.669677306479775,4.738294375893627,4.792651287305799,4.847008198717971,4.901334643397995,5.298235294117647
2023-11-01,2.921025902244015,2.993989773491814,3.1585603939591365,3.422753779449227,3.538733377189025,3.6435339976607537,3.7394830560157883,3.834240916836146,3.9237193343189225,4.002849277217363,4.081979220115803,4.162247244705021,4.244305049855989,4.324579902411763,4.404854754967537,4.48512960752331,4.568891713358531,4.660659610782181,4.7326358643245765,4.7874754813085545,4.8423150982925325,4.896802681180464,5.290588286409454
2023-12-01,2.9317904888006927,2.978716839849493,3.1114738234475077,3.350204923300651,3.4809534907148016,3.5934830139269565,3.68951281815425,3.784135563091284,3.875197369716789,3.9606920021536176,4.0461866345904465,4.130249773520974,4.211684541466481,4.292409698973479,4.373134856480475,4.453860013987473,4.542888009079535,4.649097013338912,4.725052165382454,4.778861884216317,4.832671603050181,4.885967287506334,5.261904761904762
2024-01-01,2.9434613931042506,2.984214380196523,3.0944243673700376,3.278391398173001,3.393070069594671,3.4861206056748224,3.563339566522055,3.6394626902950424,3.718216021819298,3.7999452097359288,3.881674397652559,3.956746123127466,4.0249702875584505,4.0936624424288555,4.1623545972992595,4.231046752169663,4.321487386102945,4.444752891978799,4.527552728853469,4.588803675446288,4.650054622039105,4.710794854029148,5.1500490091845545
2024-02-01,2.8912279783708352,2.981138201182112,3.076810066704892,3.2275036339322054,3.3057383219327767,3.3776621603079557,3.429899262566052,3.4755171503273825,3.51971376239184,3.576989794643972,3.6407633677674887,3.7052375042553973,3.7663513992667066,3.8241612907565523,3.881971182246399,3.9397810737362446,4.007858511182893,4.105934003578051,4.191693166612399,4.271881772426592,4.352070378240783,4.428596996019011,5.0730347031678225
2024-03-01,3.0132311548101023,3.0829413851022025,3.160777149485283,3.2973258237168013,3.362555298849099,3.427794486215539,3.4805071082509014,3.5302978802065197,3.5800886521621376,3.635612039653273,3.69423895069258,3.7528658617318866,3.804654898902848,3.8523557063156706,3.900056513728494,3.9477573211413177,3.9954581285541404,4.045222607010332,4.094942461018815,4.144662315027298,4.194382169035782,4.2553717796011785,4.998413094780747
2024-04-01,2.99583840266876,3.023478858973797,3.104669102526312,3.243349540604837,3.2971911562380867,3.350940229193888,3.409108988346185,3.4670050341468315,3.524019730392593,3.5886154341536187,3.655620295071149,3.7226251559886805,3.7783623894902094,3.829191263804684,3.8800201381191592,3.930849012433635,3.9816489434894233,4.026782664440335,4.071064642182177,4.115346619924018,4.15962859766586,4.215325297226478,4.87952380952381
2024-05-01,3.0063247492415095,3.062427577815333,3.1426369220676076,3.247399118165785,3.3030466000173218,3.3599161264358433,3.4198079309290246,3.479623863907419,3.539303218224645,3.6047545921469766,3.6713589705416814,3.7379633489363866,3.7906070337742204,3.839922785703286,3.8892385376323526,3.9385542895614183,3.9877727661676445,4.032856286347232,4.0772845200108785,4.121712753674525,4.166140987338171,4.223793013555788,4.863333333333333
2024-06-01,2.98558832894159,3.0383255043782995,3.1103254473211366,3.2208612777034706,3.2915815251137115,3.3602483094747693,3.424136941252479,3.4877851235889206,3.5512578120203595,3.6133076884251194,3.6752404532583913,3.737173218091664,3.7876733687215673,3.836096263763664,3.88451915880576,3.932942053847856,3.9808586686789598,4.0248708732311895,4.068577482264706,4.112284091298222,4.1559907003317385,4.211914651666259,4.826907882263722
2024-07-01,3.0024776991110453,3.0555680369047575,3.126983665559247,3.2204442422964017,3.285616567714302,3.349603850749012,3.41190525528832,3.473636245589898,3.5351268449543385,3.593724275132244,3.6522628452605357,3.7107828363591864,3.7611319770752556,3.811184865524252,3.8612377539732483,3.9112906424222453,3.9607573680011448,4.006642207543565,4.0523425383832405,4.098042869222917,4.143743200062593,4.200699146351,4.793997508979261
2024-08-01,2.692346429369673,2.7215124147545686,2.790942019250998,2.901201253201658,3.0089688373678145,3.1076932692185624,3.1790416813147755,3.2499504392408287,3.3199860268137598,3.3945137721346157,3.4690415174554716,3.5420474899516607,3.5945127080843964,3.6460562920349346,3.697599875985473,3.7491434599360107,3.801502226026852,3.8547848593121774,3.908050345690906,3.9613158320696344,4.014581318448363,4.072070119317399,4.63392940089108
2024-09-01,2.6240940101369494,2.681651311218539,2.7650554387845783,2.846660921940254,2.9300018667643277,3.0145827576480464,3.0992332677179255,3.183990517378489,3.266861465810613,3.3397569569989396,3.412652448187266,3.4833193247979217,3.5400520336820973,3.593076275594647,3.6461005175071968,3.699124759419747,3.754616050484215,3.8135665398775616,3.8725170292709095,3.9314675186642565,3.990380905869961,4.047126666367871,4.583157894736842
2024-10-01,2.6119581943308634,2.6569915888878772,2.7345817953672626,2.79865830434738,2.854905327993229,2.915783456554931,2.983022476559457,3.051114924609994,3.11862321050605,3.179792437841643,3.2406843636211615,3.2994072413686273,3.3507299121697236,3.4052052069692884,3.459680501768853,3.514155796568417,3.5795942093295365,3.6566877091131396,3.736290935806582,3.815894162500024,3.8940339243175988,3.952335032893086,4.483091937765205
2024-11-01,2.6963137203806253,2.712344336418778,2.758019626851095,2.8061432350718065,2.8521875580277936,2.904457168188788,2.962887836112881,3.021541200934144,3.081086571586548,3.1420592531042226,3.2030319346218965,3.2618458945132884,3.3157071616191653,3.3690597243967892,3.4224122871744136,3.4757648499520375,3.5435441014342723,3.6219789429074676,3.701703482304232,3.7814280217009957,3.8564846136515394,3.905542056216756,4.3585714285714285
2024-12-01,2.642296679197995,2.67536886872294,2.6971813052910343,2.751747023131881,2.809134404415966,2.86739711215526,2.9262118021081904,2.984991091230573,3.0495953477648037,3.1221954363563973,3.1947955249479913,3.2561379224038505,3.3014087989050616,3.3465218910081713,3.3916349831112806,3.4367480752143904,3.495589909245569,3.5613423814641654,3.627385086472048,3.6934277914799303,3.756503683628944,3.809646188955339,4.300526315789473
2025-01-01,2.5999930294486218,2.643079574410409,2.667085914878772,2.7225896473396474,2.7841507001507,2.8486443001443003,2.913856018981019,2.978209602897103,3.0513580622535637,3.133283617208826,3.2152091721640885,3.2817030071157376,3.3304588903957097,3.378828926755392,3.4271989631150745,3.474015700993526,3.528176579157125,3.585591394660425,3.643006210163725,3.700421025667024,3.756320741792816,3.8093632699291646,4.2955
2025-02-01,2.4855732171054754,2.5052283465803282,2.5403216511642532,2.619827413895857,2.679452006721481,2.739527994299663,2.802943760080406,2.8715264280978565,2.944369205965745,3.0215834164658775,3.09879762696601,3.1689610860688555,3.224680463305409,3.274257813795824,3.3238351642862405,3.3734125147766556,3.4308589319277587,3.4917055543666815,3.552647158194386,3.613588762022091,3.6720369650072953,3.7264794143654894,4.177442176870748
2025-03-01,2.4996512916907654,2.5456279412349736,2.583453314210221,2.637246367799197,2.7053685881787386,2.7741772799815934,2.8435259477364743,2.907462773509365,2.9697790948226666,3.0320954161359683,3.0944117374492697,3.156728058762571,3.213795404002965,3.268167249108687,3.3225390942144095,3.3769109393201315,3.4331396314129172,3.490710609330898,3.548281587248879,3.6058525651668605,3.663423543084841,3.7209945210028224,4.163358594506067
2025-04-01,2.422835851648352,2.4511366756424793,2.4808101629874866,2.5604805048335124,2.6302427952164793,2.7005976961634857,2.7691865634365636,2.829930189088386,2.8902031529187266,2.9504761167490674,3.0107490805794086,3.0710220444097494,3.1329346076458755,3.195152227832403,3.2573698480189313,3.3195874682054596,3.3794241159114677,3.4381399661584773,3.496820775974219,3.555501585789961,3.6141823956057038,3.6728632054214456,4.085820509193776
2025-05-01,2.2517153507236225,2.266664267333622,2.2906328033539,2.358772193877551,2.436169261912177,2.51449823430618,2.5919644970414204,2.6588621414217957,2.720918142778752,2.7829741441357085,2.8450301454926654,2.907086146849622,2.974712217096939,3.0432741770802534,3.111836137063568,3.1803980970468824,3.2376338202658004,3.2902881792750436,3.3427091151036925,3.3951300509323423,3.447550986760992,3.4999719225896415,3.851528429985856
2025-06-01,2.154598214285714,2.161294719169719,2.1860573929392864,2.2432432425049775,2.3021629011529368,2.362340247521221,2.4339955621301774,2.504275706548565,2.567670852273044,2.631065997997522,2.693965266583266,2.7567974395754193,2.8302153567066237,2.9047336362971494,2.9792519158876756,3.0537701954782017,3.117663748756452,3.1774125179623662,3.2367556267909223,3.2960987356194784,3.355441844448035,3.414784953276591,3.8195
2025-07-01,2.102501366843034,2.1510297300738475,2.1694607007979103,2.2117261969623856,2.2939892490934835,2.3770250065103316,2.4542549544472623,2.5200403918217344,2.5818053033663815,2.6435702149110285,2.705335126455676,2.7668255906708166,2.827588484206365,2.888295868609402,2.9490032530124384,3.009710637415475,3.0642256271593813,3.118415452405989,3.1726052776525964,3.226795102899204,3.2809849281458114,3.3351747533924194,3.7477777777777774
2025-08-01,2.15734126984127,2.164776199736093,2.1827311755642476,2.2300800554392044,2.2890375623929056,2.346879459931655,2.4036427001029277,2.4670593822461235,2.533559659953874,2.600059937661625,2.6665602153693757,2.73371372002769,2.8100724989305115,2.886431277833333,2.9627900567361554,3.039068792777334,3.0904743981689404,3.1403647881194456,3.190228223892053,3.240091659664661,3.2899550954372687,3.339818531209877,3.7352344547591345
2025-09-01,2.156343570191609,2.185240272391008,2.1950174338472213,2.2335337606646646,2.2886413633203038,2.3435407482677246,2.400068635068635,2.465042629555291,2.5312857919871403,2.5975289544189892,2.663772116850838,2.730402266947327,2.799055021439648,2.8677077759319687,2.93636053042429,3.0039435294384402,3.0573368663893046,3.1087319698859135,3.160127073382522,3.2115221768791304,3.262917280375739,3.3142979301930686,3.73
2025-10-01,2.093921184371184,2.145919362937483,2.175792948717949,2.2523226720551444,2.30811866741366,2.3639146627721743,2.419842782217782,2.484963450014877,2.550156604751262,2.615349759487647,2.6805429142240316,2.745782334257115,2.8104907698860666,2.8751992055150177,2.939907641143969,3.004373385081235,3.0669975273580654,3.113408154000721,3.159818780643376,3.206229407286032,3.252640033928688,3.299042263692899,3.7335000000000003
2025-11-01,2.1946604241169463,2.2171914170350417,2.2436895189991906,2.343939923271391,2.413467026789895,2.482994130308398,2.552521233826902,2.610019113069268,2.6675169923116346,2.725014871554001,2.7825127507963674,2.8400106300387336,2.9026818274541344,2.965353024869535,3.028024222284935,3.090695419700336,3.1533666171157364,3.193336175122858,3.23330573312998,3.2732752911371015,3.313244849144223,3.3532144071513446,3.7770481026431515
2025-12-01,2.213177083333333,2.222968281718282,2.274574029403298,2.3926698538764515,2.4684658166021745,2.5442617793278974,2.62005774205362,2.6829428317009496,2.745827921348279,2.8087130109956084,2.871598100642938,2.9344831902902673,2.9907401554363116,3.0469971205823563,3.103254085728401,3.1595110508744453,3.21576801602049,3.254512228742799,3.2932564414651075,3.332000654187416,3.370744866909725,3.4094890796320336,3.842777777777778
2026-01-01,2.2665330864787387,2.2788336331187993,2.3421908629672608,2.456953487298418,2.5213021553173873,2.585650823336357,2.6499994913553264,2.7194216275057204,2.7888437636561143,2.858265899806508,2.9276880359569013,2.9971101721072952,3.05915926706626,3.1212083620252242,3.183257456984189,3.245306551943153,3.307355646902118,3.3389280180007748,3.3705003890994307,3.4020727601980876,3.4336451312967444,3.465217502395401,3.8526086956521737
2026-02-01,2.2820440476190478,2.3282605042016806,2.4467884615384614,2.5685590039648223,2.645087305141648,2.721615606318475,2.7981439074953007,2.8528141333738395,2.9074843592523782,2.962154585130917,3.0168248110094558,3.0714950368879945,3.12867048902386,3.1858459411597257,3.243021393295591,3.3001968454314565,3.357372297567322,3.3953688493362626,3.433365401105204,3.4713619528741453,3.509358504643086,3.5473550564120275,3.9276000000000004
2026-03-01,2.284347015729369,2.311896170006464,2.3761853146853147,2.5091405110637166,2.61423698063536,2.719333450207004,2.8244299197786473,2.8717809948598876,2.919132069941128,2.9664831450223685,3.013834220103609,3.0611852951848495,3.1192219692119014,3.1772586432389534,3.2352953172660057,3.2933319912930576,3.35136866532011,3.400187322637983,3.4490059799558566,3.4978246372737303,3.546643294591603,3.595461951909477,3.9875
2026-04-01,2.2794505494505493,2.345865946553446,2.4374678167955066,2.5840744944311274,2.7062579035531487,2.828441312675169,2.95062472179719,3.000555608755936,3.050486495714683,3.1004173826734287,3.1503482696321754,3.200279156590921,3.2504776740785055,3.3006761915660894,3.3508747090536737,3.401073226541258,3.451271744028842,3.493529446142451,3.5357871482560603,3.5780448503696696,3.620302552483279,3.662560254596888,4.046
